-6.559114556112961847e-02 1.740960107259975076e-01 0.000000000000000000e+00 -1.283051716254030028e-02 5.464536079544377034e-03 -8.459879702232483978e-03 8.417620265920848499e-03 1.303029077888452018e-03 1.948325599284946724e-02 9.014998174599293179e+01 5.015903386434490685e-02 5.553476238066344314e-03 1.640307715376550513e-01 -5.104692094396387492e-02 5.986608729897144321e-02 2.059248179667538807e+03 4.923359452209160736e+03 2.880994245233621243e+01 -2.969569920641738914e-02
-6.561746924235381528e-02 1.741260949331108476e-01 0.000000000000000000e+00 -1.030386388427365074e-02 -1.247930239081318504e-03 -7.977129739790575491e-03 6.534339304859186626e-03 2.826064964733999594e-04 1.955611710128310129e-02 9.015458857458915531e+01 5.021477237769489399e-02 5.531322162295600545e-03 1.640955564911433240e-01 -5.107099321011961818e-02 6.006020490426092207e-02 2.059156852909184636e+03 4.924254869253687502e+03 2.886123744800119084e+01 -2.961647661226770104e-02
-6.564285638341083029e-02 1.741551088086045751e-01 0.000000000000000000e+00 -6.736429566949905801e-03 -7.137141684249767581e-03 -7.356566392423574685e-03 6.238422443897652554e-03 -1.036557329389835086e-03 1.972171729786571098e-02 9.015919218794918777e+01 5.025474265485206649e-02 5.508558871695628210e-03 1.641495269588966743e-01 -5.110682002819343095e-02 6.025359331116259681e-02 2.059065455741284495e+03 4.925150317101410110e+03 2.891267849427649850e+01 -2.952213739401064047e-02
-6.566730659279954030e-02 1.741830519050488191e-01 0.000000000000000000e+00 -3.864054286704318719e-03 -7.313591710927019873e-03 -7.055556368433565928e-03 7.291892195290787353e-03 -2.776649670760856971e-03 1.995120009279999218e-02 9.016378048910002008e+01 5.027411731500733283e-02 5.485182084765458446e-03 1.642073479224134269e-01 -5.115808063101764253e-02 6.044643376818343433e-02 2.058973992154730695e+03 4.926045795937961884e+03 2.896426733261376185e+01 -2.940447456179656749e-02
-6.569081949346744498e-02 1.742099237915264442e-01 0.000000000000000000e+00 -2.446342326643952125e-03 -2.118154535670227490e-03 -6.864224888868175611e-03 8.363629607073923278e-03 -4.840671194931188762e-03 2.015732922576510960e-02 9.016836358298365894e+01 5.027056791974219424e-02 5.460599289480056254e-03 1.642758341164763380e-01 -5.122848090628820406e-02 6.063830707867103736e-02 2.058882466057932106e+03 4.926941305949908383e+03 2.901600537529485280e+01 -2.926508516372531427e-02
-6.571339472281656491e-02 1.742357240536397400e-01 0.000000000000000000e+00 -2.020496626556483877e-03 4.944044131029015632e-03 -6.268602669288150797e-03 8.253595142955193545e-03 -7.038783540855866883e-03 2.025943507059243393e-02 9.017295699805026743e+01 5.024434647516845542e-02 5.434524162077122161e-03 1.643491787198805010e-01 -5.132017293490233334e-02 6.082819954420756736e-02 2.058790879698934532e+03 4.927836847335539460e+03 2.906789313362420657e+01 -2.911357527243893517e-02
-6.573503193270892331e-02 1.742604522935166933e-01 0.000000000000000000e+00 -1.253199344909930457e-03 9.187604074556141032e-03 -5.599192162161523156e-03 6.601002705584519542e-03 -9.242835545271412684e-03 2.022152504261756981e-02 9.017755627742647562e+01 5.019660558959299079e-02 5.407459103273979523e-03 1.644138136101257197e-01 -5.143364448161268782e-02 6.101478636000447903e-02 2.058699233474711491e+03 4.928732420195588929e+03 2.911993049917782628e+01 -2.895941713058432926e-02
-6.575573078947197225e-02 1.742841081298172889e-01 0.000000000000000000e+00 -9.945242195764925075e-05 7.251475559095527101e-03 -4.232558799571031760e-03 4.090643859931205814e-03 -1.149382014815749503e-02 2.009806298870838587e-02 9.018215567732838167e+01 5.012696497532501128e-02 5.380161567673730563e-03 1.644578144000281572e-01 -5.156897004204930024e-02 6.119691357272055710e-02 2.058607527073511847e+03 4.929628024508879207e+03 2.917211732671702862e+01 -2.880652344433546480e-02
-6.577549097390372745e-02 1.743066911977393108e-01 0.000000000000000000e+00 5.109940341589680468e-05 4.690128365846812919e-04 -1.116530287015721212e-03 2.149021999619224292e-03 -1.383709205451897142e-02 1.996827309747958162e-02 9.018676707199514908e+01 5.003451277241140194e-02 5.353977140484264194e-03 1.644798072917087184e-01 -5.172675897542437090e-02 6.137402215669357508e-02 2.058515760273322485e+03 4.930523660261240366e+03 2.922445403555256149e+01 -2.865275638157321197e-02
-6.579431218127772263e-02 1.743282011490238925e-01 0.000000000000000000e+00 -2.375752953297338710e-03 -7.807363623271029729e-03 3.728165451785725448e-03 1.883835369827868353e-03 -1.614307483295640555e-02 1.984079864880794464e-02 9.019139814997376448e+01 4.992069720663190602e-02 5.330948220689954442e-03 1.644910560399478472e-01 -5.190727453773077982e-02 6.154605329347896669e-02 2.058423931969173282e+03 4.931419327389929094e+03 2.927694200994027796e+01 -2.849342159309738165e-02
-6.581219412134764468e-02 1.743486376519609304e-01 0.000000000000000000e+00 -8.293109641939258592e-03 -1.253284649288591290e-02 9.354956701337791003e-03 3.612119334660438691e-03 -1.808832116652098893e-02 1.966683569979028184e-02 9.019604602781180347e+01 4.979136466568145902e-02 5.313318735633987787e-03 1.645099153866619868e-01 -5.210851090991982376e-02 6.171311493621827599e-02 2.058332038320617357e+03 4.932315025533887820e+03 2.932958333772813475e+01 -2.832666362959737616e-02
-6.582913651835184399e-02 1.743680003913943011e-01 0.000000000000000000e+00 -1.794068636953602414e-02 -9.573112246804627024e-03 1.454404286157312542e-02 6.484628499779101878e-03 -1.924270373835106074e-02 1.935417463435089303e-02 9.020072158031140930e+01 4.965723943417840736e-02 5.302815899422686288e-03 1.645520466705831242e-01 -5.232462952069003720e-02 6.187522764202136455e-02 2.058240071412401448e+03 4.933210753963307070e+03 2.938237992121452180e+01 -2.815970752074375624e-02
-6.584513911101762262e-02 1.743862890687266076e-01 0.000000000000000000e+00 -2.981010926626147250e-02 -8.145787939684845380e-04 1.851113339443639927e-02 8.724767031229173353e-03 -1.915628583929634629e-02 1.879870083006906362e-02 9.020545359167252286e+01 4.953354512009412736e-02 5.300321046354328561e-03 1.646199658621097517e-01 -5.254529009585080096e-02 6.203215854832112852e-02 2.058148018908130325e+03 4.934106511765953655e+03 2.943533239619869235e+01 -2.801087289562045890e-02
-6.586020165256518955e-02 1.744035034019238428e-01 0.000000000000000000e+00 -4.126028714927308660e-02 6.938970249931536438e-03 2.083275447768598299e-02 9.018499491624549363e-03 -1.757833941392763361e-02 1.796804725170741274e-02 9.021025298376991941e+01 4.943656226712302149e-02 5.306322785344604054e-03 1.647007556687733465e-01 -5.275658739758998239e-02 6.218358188609390824e-02 2.058055865272163828e+03 4.935002297999571965e+03 2.948843966276409745e+01 -2.790198144798022861e-02
-6.587432391071153248e-02 1.744196431255196633e-01 0.000000000000000000e+00 -5.080631525585105335e-02 7.183023996702078695e-03 2.214017931940073791e-02 7.605144578121746102e-03 -1.459451508828073923e-02 1.696128203110973398e-02 9.021510545271404169e+01 4.937934602047455712e-02 5.321159023883870361e-03 1.647761495676037802e-01 -5.294386161363405507e-02 6.232965248363926680e-02 2.057963594710635789e+03 4.935898111743942536e+03 2.954169943850886071e+01 -2.784795312228649511e-02
-6.588750566767395678e-02 1.744347079906195808e-01 0.000000000000000000e+00 -5.865078628384205045e-02 2.920010493649760619e-03 2.138798195307546612e-02 6.186413192481386714e-03 -1.047480717537634456e-02 1.595190637715926396e-02 9.022000380484503523e+01 4.937085922434469171e-02 5.345376662357429962e-03 1.648375778436456107e-01 -5.309443336877120445e-02 6.247159210308300681e-02 2.057871193869175386e+03 4.936793952218131381e+03 2.959510942532402566e+01 -2.784908875108672160e-02
-6.589974672017345769e-02 1.744486977649047366e-01 0.000000000000000000e+00 -6.602835107728252662e-02 1.906677698874620352e-03 1.710904149834772958e-02 5.704122347413046086e-03 -5.459065160523215304e-03 1.509109650994839430e-02 9.022494928246761958e+01 4.941770958935510355e-02 5.377759350356231191e-03 1.648896012308386227e-01 -5.319840351408774287e-02 6.261180561346030293e-02 2.057778652680521191e+03 4.937689818929762623e+03 2.964866760222783171e+01 -2.789768729097349964e-02
-6.591104687943788454e-02 1.744616122326354823e-01 0.000000000000000000e+00 -7.073348573169351006e-02 4.722596044605120724e-03 9.885612354482098407e-03 5.297765141345439979e-03 3.711628827217572021e-04 1.445180968361921281e-02 9.022993405428572089e+01 4.952664996085213295e-02 5.414465996030766795e-03 1.649370846860073736e-01 -5.324763906046005302e-02 6.275353197105837388e-02 2.057685963638405156e+03 4.938585711669121338e+03 2.970237104096840142e+01 -2.798860147586992864e-02
-6.592140597120477175e-02 1.744734511946547939e-01 0.000000000000000000e+00 -6.930597937254599772e-02 8.775396672082297345e-03 1.294852848834432413e-03 4.032740851236266307e-03 6.659903446889256506e-03 1.407553472603595771e-02 9.023493422211413417e+01 4.969908905109465813e-02 5.450975837660127291e-03 1.649759060100172703e-01 -5.323626406227388586e-02 6.290021336472331748e-02 2.057593122555642367e+03 4.939481630487774964e+03 2.975621548152644991e+01 -2.811831823385898405e-02
-6.593082383572411442e-02 1.744842144683911855e-01 0.000000000000000000e+00 -5.313130170086877158e-02 1.058056216034367059e-02 -9.507136591987111474e-03 1.638362544181121367e-03 1.262624285533107786e-02 1.398659705767716505e-02 9.023991104342159986e+01 4.992597106548149477e-02 5.483334537615840165e-03 1.649959732820099889e-01 -5.316407103691726116e-02 6.305468132159999795e-02 2.057500132020717501e+03 4.940377575826580141e+03 2.981019662034827888e+01 -2.827238966545887744e-02
-6.593930032776081085e-02 1.744939018878617076e-01 0.000000000000000000e+00 -2.415812201608373566e-02 6.286131678806844425e-03 -2.015793442459511142e-02 -1.392199781697017660e-03 1.643126031131246848e-02 1.429714684629533085e-02 9.024479209270845104e+01 5.017328560011395655e-02 5.506860127633727078e-03 1.649884087286597467e-01 -5.304390424977367680e-02 6.321828602487547522e-02 2.057407008738625336e+03 4.941273548931284495e+03 2.986431186669555160e+01 -2.842289215009006359e-02
-6.594683531659685516e-02 1.745025133036743337e-01 0.000000000000000000e+00 -1.846522507455164441e-03 -4.216995951950880395e-03 -2.300223208069177017e-02 -3.650921752282889742e-03 1.651872041725674020e-02 1.508353854147205866e-02 9.024952824239522897e+01 5.039393098366370949e-02 5.518211302519268613e-03 1.649539695428472730e-01 -5.290550329660335255e-02 6.339051574766753350e-02 2.057313786864121539e+03 4.942169552071940416e+03 2.991856171113342100e+01 -2.854527946732200033e-02
-6.595342868603340514e-02 1.745100485830303749e-01 0.000000000000000000e+00 6.346188041982725458e-03 -1.865175558207368689e-02 -1.771986766297911631e-02 -3.529901777604811490e-03 1.379726397592447723e-02 1.612213704589959481e-02 9.025415661610645657e+01 5.056643886257095044e-02 5.519920446060195066e-03 1.649085726521545003e-01 -5.278163761775428453e-02 6.356959689320425266e-02 2.057220502857671363e+03 4.943065587510625846e+03 2.997294997492083724e+01 -2.862288570759226672e-02
-6.595908033439251694e-02 1.745165076097265344e-01 0.000000000000000000e+00 3.058396042090322231e-03 -2.708326117542650402e-02 -1.116624433921444004e-02 6.686768208462225832e-06 1.009183263466644984e-02 1.714416235385638615e-02 9.025873662339358816e+01 5.069351690282951350e-02 5.517440853121220561e-03 1.648813404292841234e-01 -5.269117652050847589e-02 6.375357564405589872e-02 2.057127177684199523e+03 4.943961656258709809e+03 3.002748264069341744e+01 -2.864318005056943478e-02
-6.596379017451883819e-02 1.745218902841566000e-01 0.000000000000000000e+00 -7.506218360631908282e-03 -1.900022396892675491e-02 -8.762793470282970176e-03 5.521877465962633617e-03 6.862206935418305349e-03 1.799171312453076710e-02 9.026332789482692931e+01 5.078982855497496396e-02 5.513182478431256570e-03 1.648992676115676459e-01 -5.263644823511708093e-02 6.394108833283548843e-02 2.057033814534060184e+03 4.944857758115057550e+03 3.008216503575708600e+01 -2.860735264785699283e-02
-6.596755813378075983e-02 1.745261965233130819e-01 0.000000000000000000e+00 -1.634353872954506792e-02 -1.087516395296070359e-03 -8.352682266870276040e-03 9.123183469543241081e-03 5.012614295106425713e-03 1.855855331006459746e-02 9.026798838338589803e+01 5.087526472287949575e-02 5.505285639150496804e-03 1.649625832913395040e-01 -5.260791526535787965e-02 6.413139981753654406e-02 2.056940404477471020e+03 4.945753892444898156e+03 3.013699855934633831e+01 -2.854098592922760247e-02
-6.597038415407170675e-02 1.745294262607884339e-01 0.000000000000000000e+00 -1.898419298752122841e-02 1.044941187963027707e-02 -7.443545649744476300e-03 8.623207508581139796e-03 4.299873858398681192e-03 1.878328987666630367e-02 9.027270951730994852e+01 5.095974731609755060e-02 5.493042873585046379e-03 1.650411898650550047e-01 -5.259266042564345739e-02 6.432349215308098833e-02 2.056846935625851984e+03 4.946650058761430046e+03 3.019198116287032718e+01 -2.847483015174524790e-02
-6.597226819181095658e-02 1.745315794467761639e-01 0.000000000000000000e+00 -1.785912185966584409e-02 7.914966774580534103e-03 -6.583152162648236994e-03 5.607566262634700038e-03 3.924993102318301286e-03 1.878046826400116276e-02 9.027744100140021999e+01 5.104159209652524287e-02 5.478359908399199965e-03 1.651021341796545250e-01 -5.258295726033242190e-02 6.451577064525727823e-02 2.056753401595287869e+03 4.947546256840305432e+03 3.024711101421409865e+01 -2.841997464990354827e-02
-6.597321021794430584e-02 1.745326560480713884e-01 0.000000000000000000e+00 -1.567375891687664002e-02 -3.533343774776126489e-03 -5.210115770171247496e-03 3.304215788687660423e-03 3.410239539592910089e-03 1.879767198886568222e-02 9.028217365086290158e+01 5.111638661105372128e-02 5.463088262040225081e-03 1.651365428346169839e-01 -5.257766606445842678e-02 6.470739116875012797e-02 2.056659802375782419e+03 4.948442486699155779e+03 3.030238829006580659e+01 -2.836745094400631301e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -1.378804841009988180e-02 -1.269128377179960798e-02 -3.982658581969916733e-03 3.689690665836343770e-03 2.626820305431388711e-03 1.895450815424244012e-02 9.028690137483272338e+01 5.118063776215107941e-02 5.448503430510657011e-03 1.651614585325741624e-01 -5.257893371210463351e-02 6.489881635025022966e-02 2.056566140783305400e+03 4.949338748473216583e+03 3.035781480308128266e+01 -2.830033415063951119e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -1.315864773716249325e-02 -1.191755745283401557e-02 -3.689856503683322519e-03 6.147621113501873513e-03 1.618905456788060195e-03 1.920282574638906489e-02 9.029161168554915662e+01 5.123242511915652997e-02 5.434425088689307307e-03 1.652006286973058680e-01 -5.258938165137726217e-02 6.509077741412025442e-02 2.056472419867409371e+03 4.950235042198590236e+03 3.041339284988817226e+01 -2.820937230503214183e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -1.422800054158639138e-02 -2.679951488514339952e-03 -4.279216133512467324e-03 8.355372658917861045e-03 5.493174170540755319e-04 1.940660786886672096e-02 9.029632392164947419e+01 5.127231499316180219e-02 5.419589048009325512e-03 1.652630901382635964e-01 -5.261045858065814540e-02 6.528325710572502327e-02 2.056378641592418717e+03 4.951131367893080096e+03 3.046912374579790495e+01 -2.810023096699025558e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -1.605612018979017674e-02 6.319400386486817567e-03 -4.731339743418452870e-03 8.405846231810277375e-03 -3.674288222254249456e-04 1.946666854339575842e-02 9.030105605923826317e+01 5.130343679345948649e-02 5.402928687125741272e-03 1.653367882049240623e-01 -5.264155788336101482e-02 6.547538974769612219e-02 2.056284806053578905e+03 4.952027725668701351e+03 3.052500716888111043e+01 -2.798837880057715791e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -1.742888090348243546e-02 7.123591811906679339e-03 -4.195877916744389369e-03 6.436106825279099865e-03 -1.039091788034581399e-03 1.939653880748060111e-02 9.030579904057420038e+01 5.132903984465952973e-02 5.384763418777955765e-03 1.654008918325853561e-01 -5.268049015445432082e-02 6.566615059395464193e-02 2.056190911785111439e+03 4.952924115575149699e+03 3.058104189693955277e+01 -2.788582725044343527e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -1.597234504815575606e-02 6.395435716203129450e-04 -3.272790912814696473e-03 4.379833282197737043e-03 -1.527207225435643504e-03 1.930386262344276765e-02 9.031055030005617823e+01 5.135066263400585307e-02 5.366636935138682785e-03 1.654449482020285966e-01 -5.272501544871115858e-02 6.585514890522706222e-02 2.056096957019525689e+03 4.953820537537105338e+03 3.063722726418158260e+01 -2.779049746568305196e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -1.283414259863363549e-02 -5.967197332323828651e-03 -2.560738619327776466e-03 3.878120555472431164e-03 -2.189362065224474511e-03 1.929221623821072290e-02 9.031530489021574226e+01 5.136426957751277778e-02 5.349578046587318003e-03 1.654763321907659068e-01 -5.277513958150416296e-02 6.604269000578935622e-02 2.056002941919753084e+03 4.954716991556924768e+03 3.069356397962749483e+01 -2.769056498139210037e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -1.231891455446038064e-02 -7.359744500677542489e-03 -1.778575489252615105e-03 4.893629181653412832e-03 -3.231812714152986887e-03 1.936184754434412333e-02 9.032004689760273664e+01 5.136478768193525335e-02 5.333495436462249752e-03 1.655103821536161313e-01 -5.283373275740535502e-02 6.622911733645775456e-02 2.055908869361993311e+03 4.955613477761476133e+03 3.075005362485482863e+01 -2.757810003306038898e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -1.476708780435377621e-02 -3.169406167059976576e-03 -9.669095277264061483e-04 6.207148085769334349e-03 -4.316962143001888685e-03 1.941663090152831103e-02 9.032478957476017456e+01 5.135411751027872673e-02 5.318068432237602929e-03 1.655561364437804217e-01 -5.290292997807513609e-02 6.641440219729639882e-02 2.055814741425989268e+03 4.956509996204976233e+03 3.080669740543132562e+01 -2.745584655845017749e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -1.819768141472867529e-02 2.722593274874646196e-03 -1.068853461719532216e-04 6.560137148785337956e-03 -5.071766036471655678e-03 1.936520007828463827e-02 9.032955721346229438e+01 5.133811129723195310e-02 5.303159971593014374e-03 1.656102611229204324e-01 -5.298120676521240330e-02 6.659817595877225160e-02 2.055720556500405110e+03 4.957406546812771921e+03 3.086349542539586110e+01 -2.733450418331561174e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.092131498690412428e-02 5.504161003732327417e-03 9.648133286652565976e-04 5.607488586820976242e-03 -5.379629993134956573e-03 1.918692754828770636e-02 9.033434646847837257e+01 5.132206741605559175e-02 5.289135962223943249e-03 1.656614405355404940e-01 -5.306453547226200329e-02 6.677992673055019313e-02 2.055626310485373324e+03 4.958303129403780986e+03 3.092044699717340706e+01 -2.722482506769952418e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.252825702598222624e-02 3.267313747525923961e-03 2.128729157732975330e-03 4.096653700940878703e-03 -5.338391435563156345e-03 1.893459292383952580e-02 9.033914722281670606e+01 5.130884220327872058e-02 5.276876476589991219e-03 1.657003962680692610e-01 -5.314882534913326767e-02 6.695932413755600887e-02 2.055531999206875298e+03 4.959199743717861566e+03 3.097755147514332208e+01 -2.713061977294425192e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.371243784646975827e-02 -1.376677433029827036e-03 3.107045545362799310e-03 3.170310650075115234e-03 -5.095310210719117966e-03 1.869092687908481196e-02 9.034396382513364188e+01 5.129942929361973325e-02 5.267225539846011155e-03 1.657272885278318897e-01 -5.323130667336094940e-02 6.713650781273028390e-02 2.055437619731271752e+03 4.960096389556692884e+03 3.103480882494866933e+01 -2.704828092314511684e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.533974890669776769e-02 -4.063890196703834334e-03 3.810473774225997534e-03 3.337562316087758912e-03 -4.707691912151551299e-03 1.849910916396755450e-02 9.034879147054908799e+01 5.129478596711301019e-02 5.260445843054802062e-03 1.657504928514385023e-01 -5.331032112540651235e-02 6.731206667985925596e-02 2.055343170177466163e+03 4.960993066799105691e+03 3.109221949532933849e+01 -2.697274711871053277e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.811192275092912196e-02 -2.954387117955106778e-03 4.313239056735515553e-03 4.111342283646048090e-03 -4.123228530540490495e-03 1.833162954272395812e-02 9.035362644983450764e+01 5.129708572929654598e-02 5.256257043347810007e-03 1.657784604149510899e-01 -5.338424658562061081e-02 6.748665658242267162e-02 2.055248648776589107e+03 4.961889775297046072e+03 3.114978386254382059e+01 -2.690371899812090545e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -3.179228134025602337e-02 2.475127352957462445e-04 4.594358596334002787e-03 4.613780926368791190e-03 -3.202935905119342827e-03 1.813170671470631934e-02 9.035847858429866619e+01 5.131044449152846743e-02 5.254289682534748866e-03 1.658128196924788522e-01 -5.345044698310835035e-02 6.766067278169929367e-02 2.055154052941149530e+03 4.962786514880077448e+03 3.120750178088256988e+01 -2.684643692539513682e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -3.495831694406137391e-02 2.575692893026948482e-03 4.499525094391970681e-03 4.379734527091922770e-03 -1.840785098165924772e-03 1.787679438743284416e-02 9.036335097336299782e+01 5.133979146862402421e-02 5.254358498435653634e-03 1.658485072112877434e-01 -5.350501319733193262e-02 6.783432435367547919e-02 2.055059379045302194e+03 4.963683285369739679e+03 3.126537253100872960e+01 -2.680724109819911799e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -3.652943114409951120e-02 2.530502378279661513e-03 3.818244795063055474e-03 3.619999310749657823e-03 -1.117453553116839462e-04 1.760083341204485979e-02 9.036823605135393223e+01 5.138808104061062809e-02 5.256361184344567582e-03 1.658792045441523089e-01 -5.354389526948821060e-02 6.800790693417438360e-02 2.054964623558845688e+03 4.964580086589108760e+03 3.132339516629609477e+01 -2.678854533097825910e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -3.593220166518973357e-02 9.427174139960137200e-04 2.546585374550214276e-03 2.867486994832210787e-03 1.774991635747340257e-03 1.736761690728197763e-02 9.037312726124187634e+01 5.145527303773841932e-02 5.259953426704825491e-03 1.659023087319549117e-01 -5.356452729360377391e-02 6.818196604615649192e-02 2.054869784666296255e+03 4.965476918459423359e+03 3.138156891482226030e+01 -2.678749618849881470e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -3.354106791629987705e-02 4.221838535886091037e-04 8.286488149619603005e-04 2.450918710638879620e-03 3.542604334293375512e-03 1.722275176742342484e-02 9.037801691336741783e+01 5.153813505002219353e-02 5.264418191439504749e-03 1.659195116188356967e-01 -5.356683145481470204e-02 6.835718385162981026e-02 2.054774863280060799e+03 4.966373781095202503e+03 3.143989336343108221e+01 -2.679856817804799132e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -3.023261041052682785e-02 2.152312697542388409e-03 -1.322217869332301121e-03 2.108738323396842917e-03 4.967125254114138772e-03 1.716094134650525405e-02 9.038289414429431190e+01 5.163161125415298425e-02 5.268696894236828479e-03 1.659328343316274212e-01 -5.355323171269812249e-02 6.853402332104271966e-02 2.054679863079201368e+03 4.967270674793286162e+03 3.149836836940826856e+01 -2.681723436720233333e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.676054014676854109e-02 3.830249825914427975e-03 -3.192157469028747419e-03 1.325438382011153576e-03 5.939430911176787550e-03 1.715856271727442262e-02 9.038775000930760939e+01 5.173040571663661824e-02 5.271559404602436938e-03 1.659404267218202444e-01 -5.352776858260883258e-02 6.871252757493773178e-02 2.054584789604301932e+03 4.968167599950180374e+03 3.155699377371394831e+01 -2.684182534178534973e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.341269698518674836e-02 2.719680442432370615e-03 -4.178062825467995789e-03 1.414693579620324897e-04 6.447745147929090370e-03 1.720478956705856835e-02 9.039258382481673948e+01 5.182982122867138552e-02 5.272453397594578650e-03 1.659380953733013142e-01 -5.349504849054900757e-02 6.889247191713604446e-02 2.054489649065310459e+03 4.969064556985466879e+03 3.161576943046036092e+01 -2.687048295232780798e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -2.038858914213120821e-02 -1.413405129235004165e-03 -4.558894861349319094e-03 -7.746657388917946568e-04 6.517232450277753858e-03 1.731005797593748036e-02 9.039740216865548916e+01 5.192569010808482932e-02 5.271626655140172757e-03 1.659252107402142407e-01 -5.345961088444364795e-02 6.907364359735598813e-02 2.054394447502605544e+03 4.969961546302765782e+03 3.167469563639368602e+01 -2.689742120210186771e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -1.805593570600651232e-02 -5.939161320066943528e-03 -4.577235302762633351e-03 -7.365879002981324045e-04 6.197967623466544423e-03 1.749611970800842714e-02 9.040220544405542569e+01 5.201451863570927953e-02 5.269388897177807590e-03 1.659079052317728731e-01 -5.342565085724018670e-02 6.925605174339377612e-02 2.054299190389510841e+03 4.970858568242434558e+03 3.173377328499127259e+01 -2.691434906405223287e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -1.639816994229723046e-02 -7.696176647760205602e-03 -4.464477478327594229e-03 3.200459528174696478e-04 5.585464573585175070e-03 1.774790287428291286e-02 9.040699106298990273e+01 5.209407538514253255e-02 5.265819308238846481e-03 1.658960364243364793e-01 -5.339665108554858541e-02 6.943985595088170149e-02 2.054203882280908147e+03 4.971755623017505968e+03 3.179300356322277565e+01 -2.691482965108663028e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -1.560524493664515455e-02 -5.956118166070181741e-03 -4.426506626847945269e-03 1.742006409424407725e-03 4.771328740925510209e-03 1.800862955967852397e-02 9.041176578825900378e+01 5.216305096997320145e-02 5.260740670966232088e-03 1.658965050109817152e-01 -5.337511304546457142e-02 6.962501202929669009e-02 2.054108526641787194e+03 4.972652710754886357e+03 3.185238752990909106e+01 -2.689763782827191141e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -1.569537109330101932e-02 -2.912692002138561609e-03 -4.361748119872388418e-03 2.730427042868507903e-03 3.869116662375667905e-03 1.822281107148479226e-02 9.041654087563975395e+01 5.222145478353623638e-02 5.253935011535990421e-03 1.659089663715170859e-01 -5.336243389933651576e-02 6.981109055790576945e-02 2.054013125789798323e+03 4.973549831580200589e+03 3.191192579383438499e+01 -2.686656611097604924e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -1.617969190466714280e-02 -1.395127105659726974e-03 -3.974528658564069339e-03 3.009824450967971653e-03 2.992297512844811422e-03 1.837213582966044922e-02 9.042132330866222389e+01 5.227044344443337182e-02 5.245523064804492701e-03 1.659277295805536012e-01 -5.335883024276954351e-02 6.999748827351186253e-02 2.053917680788189500e+03 4.974446985607982242e+03 3.197161850688862472e+01 -2.682679347910332801e-02
-6.597344572538565988e-02 1.745329251994329478e-01 0.000000000000000000e+00 -1.663397933295882036e-02 -2.398837150402358120e-03 -3.042344254738774123e-03 2.956982426952256462e-03 2.190606627221720198e-03 1.847454370545864588e-02 9.042611230885614759e+01 5.231123144299271166e-02 5.236098912970655467e-03 1.659476237414257427e-01 -5.336371417861468514e-02 7.018373824205073608e-02 2.053822191744658085e+03 4.975344172888233516e+03 3.203146573210923975e+01 -2.678125810726889044e-02
