3.839724354387525056e-03 4.743012643875325896e-04 0.000000000000000000e+00 -2.556509810799970084e-02 4.624329561570411640e-04 6.983099661432012883e-04 1.651488375039024143e-03 2.989417887450745992e-03 -8.768085765004676692e-05 8.999954568427565960e+01 5.554825922409289962e-02 -7.464104102822440284e-05 4.434834963598569338e-03 2.677609683679040963e-03 4.952782458790110911e-04 1.997188900999095040e+03 5.347603497669475558e+01 3.038761674718727136e-03 -3.423882187002699837e-03
3.839724354387525056e-03 4.903013162537384279e-04 0.000000000000000000e+00 -2.553940276466964976e-02 4.525501317993174677e-04 7.368633841113025884e-04 1.503187374288192033e-03 3.073646291346358687e-03 -1.244134055040930619e-04 8.999949690452208984e+01 5.558435650630400016e-02 -6.753221354458831976e-05 4.450602798726797926e-03 2.707933180182827033e-03 4.943502665147134646e-04 1.997141337975228680e+03 5.437477249225942444e+01 3.197431306566506266e-03 -3.384175663905628940e-03
3.839724354387525056e-03 5.065629584285220996e-04 0.000000000000000000e+00 -2.551363460052853693e-02 4.417102339248496490e-04 7.723583280150048136e-04 1.361854141266305527e-03 3.150196760052775997e-03 -1.598533063723657933e-04 8.999944467394540482e+01 5.562067888806508653e-02 -6.014201476259221864e-05 4.464921674778847549e-03 2.739062069871360874e-03 4.930655285273974082e-04 1.997093770025175672e+03 5.527350924055717485e+01 3.360734002656445146e-03 -3.342274540411625718e-03
3.839724354387525056e-03 5.230859401372457869e-04 0.000000000000000000e+00 -2.548786643638741023e-02 4.299756803716886511e-04 8.047531859622925055e-04 1.227360861175343315e-03 3.219199491331151824e-03 -1.939419766496196761e-04 8.999938895049537280e+01 5.565714997440047995e-02 -5.248267791786086168e-05 4.477860635063643339e-03 2.770920171475406424e-03 4.914368920946802881e-04 1.997046197670809761e+03 5.617224521439042917e+01 3.528671686603829499e-03 -3.298302237971172633e-03
3.839724354387525056e-03 5.398700065750907523e-04 0.000000000000000000e+00 -2.546228032427393095e-02 4.174088889778854172e-04 8.340271520071579348e-04 1.099573423757391763e-03 3.280797239094445858e-03 -2.266228693478438208e-04 8.999932969597384158e+01 5.569369586467940586e-02 -4.456696874337151814e-05 4.489487415262353488e-03 2.803432664421613880e-03 4.894777950948803321e-04 1.996998621433788912e+03 5.707098040615650802e+01 3.701243859401457011e-03 -3.252381600149927519e-03
3.839724354387525056e-03 5.569148989109894143e-04 0.000000000000000000e+00 -2.543688666716110991e-02 4.040306656894476767e-04 8.603050618256752324e-04 9.783522565777404319e-04 3.335158544305712874e-03 -2.578421760364662629e-04 8.999926687645654511e+01 5.573024546040701577e-02 -3.640815481061652310e-05 4.499868384862344868e-03 2.836526281066431218e-03 4.872022308907578494e-04 1.996951041834483476e+03 5.796971480783084019e+01 3.878447694831644622e-03 -3.204634461677627159e-03
3.839724354387525056e-03 5.742203542916167296e-04 0.000000000000000000e+00 -2.541159703977836914e-02 3.899450402364557089e-04 8.836077213638660055e-04 8.635660696400442385e-04 3.382455507582652048e-03 -2.875535943622659638e-04 8.999920046151414965e+01 5.576673031739955849e-02 -2.801986927410383030e-05 4.509068561989354115e-03 2.870129453438746529e-03 4.846246983854599912e-04 1.996903459390987337e+03 5.886844841095251013e+01 4.060278177759580123e-03 -3.155181685418638471e-03
3.839724354387525056e-03 5.917861058454426150e-04 0.000000000000000000e+00 -2.538654668077480747e-02 3.751936245109388501e-04 9.039351306217441318e-04 7.550695895575965664e-04 3.422851094711522237e-03 -3.157154183602272615e-04 8.999913042356554627e+01 5.580308443781697991e-02 -1.941612580985404240e-05 4.517151584060078578e-03 2.904172285569274828e-03 4.817601421030406200e-04 1.996855874618340977e+03 5.976718120661399780e+01 4.246728247579762208e-03 -3.104143028603281815e-03
3.839724354387525056e-03 6.096118826868484469e-04 0.000000000000000000e+00 -2.536180841096150052e-02 3.597140006748461571e-04 9.213497074373327989e-04 6.527172638307130598e-04 3.456527144416205160e-03 -3.422884897502454578e-04 8.999905673895179348e+01 5.583924460728303257e-02 -1.061129617226205975e-05 4.524179636940461012e-03 2.938586602995571853e-03 4.786239174345412206e-04 1.996808288027704748e+03 6.066591318545044942e+01 4.437788904258830811e-03 -3.059073571010826990e-03
3.839724354387525056e-03 6.276974099203038414e-04 0.000000000000000000e+00 -2.533737702885192900e-02 3.436101984582717872e-04 9.359346755947184349e-04 5.563882474942579434e-04 3.483674739706854769e-03 -3.672368007771808986e-04 8.999897938776346962e+01 5.587515040414817169e-02 -1.620031505280681296e-06 4.530213578051910106e-03 2.973306097676741908e-03 4.752317634200219727e-04 1.996760700125465519e+03 6.156464433762981514e+01 4.633449329728251201e-03 -3.036195514244244623e-03
3.839724354387525056e-03 6.460424086446061014e-04 0.000000000000000000e+00 -2.531328374336511144e-02 3.269654416452744128e-04 9.476900350939010398e-04 4.659487950647119752e-04 3.504468712096447079e-03 -3.905309551123793666e-04 8.999889835311310549e+01 5.591074401914365027e-02 7.542780566861840813e-06 4.535312994261475779e-03 3.008266299790142689e-03 4.715997540420085836e-04 1.996713111412470425e+03 6.246337465284537416e+01 4.833697025454598145e-03 -3.028566786533164884e-03
3.839724354387525056e-03 6.646465959571814641e-04 0.000000000000000000e+00 -2.528952335301455634e-02 3.097797302358540339e-04 9.567198156649470153e-04 3.812546902355772776e-04 3.519084373843051582e-03 -4.121443168975784128e-04 8.999881362131267792e+01 5.594597016658944821e-02 1.686200555133181330e-05 4.539536084952210462e-03 3.043404469161137878e-03 4.677442514635969878e-04 1.996665522383322241e+03 6.336210412030864347e+01 5.038517923148673125e-03 -3.020536223665249397e-03
3.839724354387525056e-03 6.835096849584461950e-04 0.000000000000000000e+00 -2.526614787266530382e-02 2.920530642300106505e-04 9.631072410919289117e-04 3.021732138538511673e-04 3.527713387937268276e-03 -4.320554824549225660e-04 8.999872518178216296e+01 5.598077608518114978e-02 2.632236668375604818e-05 4.542939667996931385e-03 3.078659688077996139e-03 4.636818668453647702e-04 1.996617933525703393e+03 6.426083272874447516e+01 5.247896502428957971e-03 -3.012137711286671723e-03
3.839724354387525056e-03 7.026313847562329525e-04 0.000000000000000000e+00 -2.524317290677687009e-02 2.737854436277442627e-04 9.668731173208683360e-04 2.285818529725087045e-04 3.530559577484497676e-03 -4.502473070216678284e-04 8.999863302719896296e+01 5.601511174746032912e-02 3.590848134293553057e-05 4.545579288149092373e-03 3.113973030260422121e-03 4.594294140153531644e-04 1.996570345319725448e+03 6.515956046638757471e+01 5.461815929914467550e-03 -3.003402799390150930e-03
3.839724354387525056e-03 7.220114004702776495e-04 0.000000000000000000e+00 -2.522058285088973895e-02 2.551225100511783639e-04 9.681214740818455677e-04 1.603658678160936309e-04 3.527828607383196036e-03 -4.667043787232589939e-04 8.999853715324647396e+01 5.604892982112118227e-02 4.560485618747746886e-05 4.547509306746112812e-03 3.149287615959756037e-03 4.550038801300066837e-04 1.996522758237301559e+03 6.605828732097997147e+01 5.680258173084859474e-03 -2.994360833389194190e-03
3.839724354387525056e-03 7.416494332367629116e-04 0.000000000000000000e+00 -2.519841931689593972e-02 2.360434575542913471e-04 9.668731173208683360e-04 9.738789764064599867e-05 3.519723838026127868e-03 -4.814185129336658693e-04 8.999843755811028245e+01 5.608218558340874460e-02 5.539595689708048102e-05 4.548782826564175957e-03 3.184548609883494120e-03 4.504223807827027509e-04 1.996475172741598726e+03 6.695701327976880179e+01 5.903204110372552681e-03 -2.985038919526492029e-03
3.839724354387525056e-03 7.615451802129290801e-04 0.000000000000000000e+00 -2.517667190182246162e-02 2.165482861370693346e-04 9.631904648760014620e-04 3.952321828507258797e-05 3.506453313991511264e-03 -4.943824684249453413e-04 8.999833424297575846e+01 5.611483697886254784e-02 6.526620992550004655e-05 4.549451642776355942e-03 3.219703233497098367e-03 4.457021197580717008e-04 1.996427589286506645e+03 6.785573832950510109e+01 6.130633637858061424e-03 -2.975462096718713666e-03
3.839724354387525056e-03 7.816983345817474487e-04 0.000000000000000000e+00 -2.515529899377726142e-02 1.966994136375632696e-04 9.573023821534132338e-04 -1.334421009344601382e-05 3.488222945925760488e-03 -5.055918849670468056e-04 8.999822721166415818e+01 5.614684451839228874e-02 7.520004655896870129e-05 4.549566349463048456e-03 3.254700777830322848e-03 4.408603700292639069e-04 1.996380008316137037e+03 6.875446245644492649e+01 6.362525769202964296e-03 -2.965653772610158528e-03
3.839724354387525056e-03 8.021085855566458672e-04 0.000000000000000000e+00 -2.513432139870637461e-02 1.765176460018086368e-04 9.491672572610604375e-04 -6.133120916849681289e-05 3.465232474254832835e-03 -5.150525567508365153e-04 8.999811647029028450e+01 5.617817115779186188e-02 8.518205403283370721e-05 4.549176378885004361e-03 3.289492562260652730e-03 4.359144081939130520e-04 1.996332430264410050e+03 6.965318564635148846e+01 6.598858782727807029e-03 -2.955635445693867956e-03
3.839724354387525056e-03 8.227756183863053603e-04 0.000000000000000000e+00 -2.511373391512330966e-02 1.560445951218347727e-04 9.388058961449646800e-04 -1.045545370157684444e-04 3.437683158464949033e-03 -5.227689697126293748e-04 8.999800202755324108e+01 5.620878233155894577e-02 9.519686173408822209e-05 4.548329997331979416e-03 3.324031911658486410e-03 4.308814706555694598e-04 1.996284855554651358e+03 7.055190788449780825e+01 6.839610334628372194e-03 -2.945426781129087748e-03
3.839724354387525056e-03 8.436991143595141008e-04 0.000000000000000000e+00 -2.509354174451454422e-02 1.352802609976277992e-04 9.264263582653003981e-04 -1.431336291131132886e-04 3.405774302685891410e-03 -5.287470775639766018e-04 8.999788389449199144e+01 5.623864587807747561e-02 1.052291737014823749e-04 4.547074292042679877e-03 3.358274154208942125e-03 4.257787527478726353e-04 1.996237284599195846e+03 7.145062915566984429e+01 7.084757517160093082e-03 -2.935046048947709350e-03
3.839724354387525056e-03 8.648787508100802546e-04 0.000000000000000000e+00 -2.507377609579911071e-02 1.142662555212170528e-04 9.120702555140969281e-04 -1.771757351436858453e-04 3.369704448682621714e-03 -5.330006990836666601e-04 8.999776208452371407e+01 5.626773200777770295e-02 1.152639253562769801e-04 4.545455219317318107e-03 3.392176608109501341e-03 4.206233618342912223e-04 1.996189717799031769e+03 7.234934944417099700e+01 7.334276980402359807e-03 -2.924510008018911447e-03
3.839724354387525056e-03 8.863142011218094448e-04 0.000000000000000000e+00 -2.505441096154449598e-02 9.302338463862414031e-05 8.958416176214206716e-04 -2.067909833227906963e-04 3.329674420823843569e-03 -5.355455264830457545e-04 8.999763661339738974e+01 5.629601331480751925e-02 1.252862285196719959e-04 4.543517650102467040e-03 3.425698589487581169e-03 4.154322688166027424e-04 1.996142155543453555e+03 7.324806873382684103e+01 7.588145054247461690e-03 -2.913834077801744343e-03
3.839724354387525056e-03 9.080051347335410875e-04 0.000000000000000000e+00 -2.503540993134516224e-02 7.155164834986293965e-05 8.776988326952561703e-04 -2.320858742160493079e-04 3.285879931833826477e-03 -5.364010689011499116e-04 8.999750749888688972e+01 5.632346464672848690e-02 1.352814343607693657e-04 4.541305373879747295e-03 3.458801398287765679e-03 4.102222795358278790e-04 1.996094598209761898e+03 7.414678700799080957e+01 7.846337839186236229e-03 -2.903032207286143380e-03
3.839724354387525056e-03 9.299512171442453345e-04 0.000000000000000000e+00 -2.501676260222809867e-02 4.989265854696278701e-05 8.577667364116914328e-04 -2.531632877625198557e-04 3.238510169468418898e-03 -5.355845887894815534e-04 8.999737476070932019e+01 5.635006300167768462e-02 1.452350584149949154e-04 4.538861134578145440e-03 3.491448260119754156e-03 4.050100268354117411e-04 1.996047046163037976e+03 7.504550424955186827e+01 8.108831274665450478e-03 -2.892117178916354860e-03
3.839724354387525056e-03 9.521521099181838761e-04 0.000000000000000000e+00 -2.499850018311233768e-02 2.815044495999008412e-05 8.362533882308870181e-04 -2.701268988913896893e-04 3.187751054199547147e-03 -5.331182384191147060e-04 8.999723842048331335e+01 5.637578748876152790e-02 1.551328841969577756e-04 4.536226644704169364e-03 3.523604277433051418e-03 3.998119567661724441e-04 1.995999499755935176e+03 7.594422044094254431e+01 8.375601210757567527e-03 -2.881100824542806582e-03
3.839724354387525056e-03 9.746074706901258202e-04 0.000000000000000000e+00 -2.498059666656536615e-02 6.226179345369953211e-06 8.132004000448861403e-04 -2.830928416539528914e-04 3.133790368342762554e-03 -5.290330160960602908e-04 8.999709850171173287e+01 5.640061935205126914e-02 1.649610630619479247e-04 4.533442518504501861e-03 3.555236422904046231e-03 3.946442595942058163e-04 1.995951959328448993e+03 7.684293556414561976e+01 8.646623535810998851e-03 -2.869993987501502815e-03
3.839724354387525056e-03 9.973169531706281912e-04 0.000000000000000000e+00 -2.496302084366815166e-02 -1.582292194535206420e-05 7.886493837457181355e-04 -2.921493129002327533e-04 3.076810316583682148e-03 -5.233586650515093322e-04 8.999695502060045271e+01 5.642454183964330100e-02 1.747060751413834895e-04 4.530548350122934678e-03 3.586313520895068659e-03 3.895228321845979266e-04 1.995904425207728991e+03 7.774164960065692753e+01 8.921874283136899120e-03 -2.858806595142549586e-03
3.839724354387525056e-03 1.020280207151379095e-03 0.000000000000000000e+00 -2.494580912482621815e-02 -3.791883661460881960e-05 7.626419512254262179e-04 -2.973924762340932862e-04 3.016986771815021763e-03 -5.161263565656780232e-04 8.999680796194283516e+01 5.644754011111634967e-02 1.843547182804862678e-04 4.527582812220688757e-03 3.616806187892588828e-03 3.844632765253275740e-04 1.995856897707963981e+03 7.864036253128540466e+01 9.201329694591069835e-03 -2.847547618381255675e-03
3.839724354387525056e-03 1.043496878510596611e-03 0.000000000000000000e+00 -2.492894590558004941e-02 -6.016039290597519074e-05 7.352821322140767890e-04 -2.989308752900878452e-04 2.954497820323410268e-03 -5.073689158962351679e-04 8.999665732118053540e+01 5.646960128938760537e-02 1.938941125692132932e-04 4.524583553938788492e-03 3.646686812124954637e-03 3.794808840772702320e-04 1.995809377130244229e+03 7.953907433604194921e+01 9.484966274056091246e-03 -2.836225308935175562e-03
3.839724354387525056e-03 1.066966609218486994e-03 0.000000000000000000e+00 -2.491241558147014312e-02 -8.246436703539250512e-05 7.066531504957146437e-04 -2.968437466890947547e-04 2.889517109126341077e-03 -4.971202026437514807e-04 8.999650312821984244e+01 5.649071434630106858e-02 2.033117692355048485e-04 4.521587286777638617e-03 3.675929542358491106e-03 3.745906223197517778e-04 1.995761863762421626e+03 8.043778499435792639e+01 9.772760861939577132e-03 -2.824847258450083071e-03
3.839724354387525056e-03 1.090689037342768139e-03 0.000000000000000000e+00 -2.489617654060445606e-02 -1.047475352187882125e-04 6.768590358004478169e-04 -2.912235019220773191e-04 2.822213707738655073e-03 -4.854173221719058299e-04 8.999634541459992931e+01 5.651087003282879995e-02 2.125955828370287956e-04 4.518629863699037338e-03 3.704510242886165875e-03 3.698071127737398824e-04 1.995714357879028739e+03 8.133649448526168158e+01 1.006469071793397382e-02 -2.813420448127957555e-03
3.839724354387525056e-03 1.114663797054253440e-03 0.000000000000000000e+00 -2.488021838000999131e-02 -1.270098974561623129e-04 6.460662356964075315e-04 -2.821747606716534318e-04 2.752748802864903206e-03 -4.723012042981722955e-04 8.999618421330374929e+01 5.653006075635422234e-02 2.217338669704741437e-04 4.515746152020131896e-03 3.732406431297737720e-03 3.651445952059726970e-04 1.995666859741244252e+03 8.223520278739236744e+01 1.036073359231782370e-02 -2.801951479183067799e-03
3.839724354387525056e-03 1.138890518632490511e-03 0.000000000000000000e+00 -2.486458271157879207e-02 -1.492722596935364132e-04 6.141915263995212371e-04 -2.697936573016811255e-04 2.681279650154628873e-03 -4.578173997578162705e-04 8.999601955867063907e+01 5.654828054590500808e-02 2.307154345998089833e-04 4.512970015262198452e-03 3.759597219636415764e-03 3.606168850276938358e-04 1.995619369596877277e+03 8.313390987901320273e+01 1.066086781869164148e-02 -2.790446251501579357e-03
